name,x,y,label,filterlab
A2PAN,-11.800745,-11.970714,0,
A2PANO,-18.93996,29.656689,1,
A2PANOO,-46.89487,-1.7633871,2,
ACBUOAOOH,41.78385,-11.172527,3,
ACBUONANO3,-0.027673822,-26.424139,4,
ACBUONAOH,3.4594798,-37.42087,5,
ACBUONBOH,3.459547,-37.420834,5,
ACBUONBOOH,47.106846,4.4230194,6,
ACBUONEAO,12.765193,-27.264397,7,
ACBUONEAO2,27.252462,-25.751083,8,
ACBUONEBO,12.765232,-27.264399,7,
ACBUONEBO2,25.14647,-19.284082,9,
ACCOC3H6O,12.765193,-27.264397,7,
ACCOC3H6O2,3.4594798,-37.42087,5,
ACCOCOC2H5,14.902771,-29.646076,10,
ACCOCOEOOH,47.106754,4.4228816,6,
ACCOCOETO,12.765286,-27.264383,7,
ACCOCOETO2,25.11437,-19.286364,9,
ACCOCOMEO,12.765085,-27.2645,7,
ACCOCOMEO2,25.093063,-19.175007,9,
ACCOCOMOOH,47.107048,4.423186,6,
ACCOETO,14.900406,-29.649046,10,
ACCOETO2,27.258223,-25.756433,8,
ACCOETOOH,47.10728,4.4231844,6,
ACCOMCOMO,12.763627,-27.265339,7,
ACCOMCOMO2,25.190956,-19.224178,9,
ACCOMECHO,9.162387,-14.751096,-1,
ACCOMECO3,14.642987,-30.952536,10,
ACCOMECO3H,15.665771,-30.477854,10,
ACCOMEPAN,36.045265,10.6583805,11,
ACCOPRONE,14.902728,-29.646517,10,
ACCOPROOH,14.902745,-29.646555,10,
ACEBUTBONE,17.30721,-24.71645,12,
ACEBUTONE,17.307194,-24.716518,12,
ACEC2CHO,17.699064,-21.475475,12,
ACEC2H4NO3,-18.39983,-7.647762,13,
ACEC2H4OOH,31.808025,26.97039,14,
ACECOCOCH3,14.9027195,-29.646471,10,
ACEETOHO,-18.93996,29.656689,1,
ACEETOHO2,-1.0487493,30.870052,15,
ACEETOHOOH,6.4410977,43.48961,16,
ACEPROPONE,-18.475584,-26.859764,17,
ACETC2CO2H,19.970179,-25.592863,12,
ACETC2CO3,23.832615,-21.389381,9,
ACETC2CO3H,37.24761,-12.437052,18,
ACETC2H4O,-28.546547,-9.844981,19,
ACETC2H4O2,-1.0487493,30.870052,15,
ACETC2PAN,17.17713,-20.882095,12,
ACETCOC2H5,14.902725,-29.646635,10,
ACETCOC3H7,14.902771,-29.646076,10,
ACETETCHO,17.69913,-21.475407,12,
ACETMECO3,-33.798306,-12.104651,20,
ACETMECO3H,-31.881792,-6.287948,21,
ACETMEPAN,17.17713,-20.882095,12,
ACETOL,-3.7695937,-39.54737,22,
ACLOO,-37.45242,5.4505467,23,
ACLOOA,-37.45279,5.450801,23,
ACO2H,-3.5871916,-40.114647,22,
ACO3,25.11437,-19.286364,9,
ACO3H,47.61871,9.7025385,24,
ACOMCOMOOH,47.10706,4.4228973,6,
ACPRONEO,9.415383,-26.714989,25,
ACPRONEO2,25.087269,-19.178684,9,
ACPRONEOH,-3.589799,-39.386627,22,
ACPRONEOOH,47.107048,4.423186,6,
ACR,-3.53941,0.30588144,26,
ACRO2,0.89348966,18.199844,27,
ACROO,-27.082983,-17.184792,28,
ACROOA,-27.082983,-17.184792,28,
ACRPAN,-10.309652,-15.087917,0,
ALC4DOLOOH,14.840354,28.689964,29,
ALCOCH2OOH,33.366535,11.861054,30,
ALCOMOXOOH,17.789894,-20.866682,12,
ALLYLOH,-42.35326,6.496247,31,
APINANO3,-41.745205,6.765786,31,
APINAO,-19.928564,29.356144,1,
APINAO2,-1.2455274,30.203714,15,
APINAOOH,6.666859,44.047935,16,
APINBCO,-5.585483,17.401892,32,
APINBNO3,-41.727306,7.896454,31,
APINBO,-43.454044,5.693432,31,
APINBO2,-0.7825435,30.508692,15,
APINBOH,-41.62629,7.65308,31,
APINBOO,-24.5949,-24.369349,33,
APINBOOH,6.2847123,43.87862,16,
APINCNO3,-43.272995,7.451957,31,
APINCO,-19.145355,29.133247,1,
APINCO2,-1.4524525,30.210135,15,
APINCOH,-41.954086,8.180472,31,
APINCOOH,6.2747283,43.651947,16,
APINENE,-27.966953,-9.1611185,19,
APINOOA,-4.095177,0.5386026,26,
APINOOB,-24.595324,-24.369343,33,
BCAL,7.1980405,-10.918963,34,
BCALACO,7.0558696,-10.826771,34,
BCALAO,9.367841,-2.220217,35,
BCALAO2,17.266275,-11.894303,36,
BCALAOH,27.213982,-1.4261026,37,
BCALAOOH,33.367474,11.862351,30,
BCALBCO,7.668546,-11.091484,34,
BCALBO,9.367666,-2.220356,35,
BCALBO2,21.64255,-10.343773,38,
BCALBOC,-4.0985403,0.55401665,26,
BCALBOH,27.092136,-1.5413095,37,
BCALBOOH,33.366535,11.861054,30,
BCALCCO,7.044632,-11.079394,34,
BCALCO,9.3705015,-2.2212312,35,
BCALCO2,17.447403,9.18912,39,
BCALCOH,27.399157,-1.9567698,37,
BCALCOOH,46.087227,9.712019,24,
BCALNO3,19.556509,-3.0310962,40,
BCALO,28.007355,-8.1908655,41,
BCALO2,21.642675,-10.34383,38,
BCALOH,27.117907,-1.5431573,37,
BCALOO,6.994971,-10.881434,34,
BCALOOA,7.043945,-10.795152,34,
BCALOOH,32.102085,4.683336,42,
BCANO3,-41.756157,7.2000847,31,
BCAO,-42.443626,7.607358,31,
BCAO2,-2.219315,30.325434,15,
BCAOH,-41.571514,7.295277,31,
BCAOO,-4.092165,0.7375018,26,
BCAOOH,6.471941,43.47459,16,
BCARY,-28.00152,-9.115565,19,
BCBCO,-3.04238,-39.220596,22,
BCBNO3,-43.010265,9.153359,31,
BCBO,-19.897415,28.801672,1,
BCBO2,-1.9984368,30.902962,15,
BCBOCOO,-4.092165,0.7375018,26,
BCBOO,-24.59539,-24.370272,33,
BCBOOA,-3.9584079,0.3341858,26,
BCBOOH,6.471941,43.47459,16,
BCCNO3,-19.710836,13.188279,43,
BCCO,-19.897415,28.801672,1,
BCCO2,-1.3167963,30.154387,15,
BCCOH,-42.312717,8.524139,31,
BCCOOH,6.666859,44.047935,16,
BCKANO3,-3.5045023,-40.29414,22,
BCKAO,-4.934455,17.326588,32,
BCKAO2,34.493557,-29.038788,44,
BCKAOH,-5.5636272,17.418558,32,
BCKAOO,7.07545,-11.0590315,34,
BCKAOOH,44.195873,-11.820639,45,
BCKBCO,27.362104,-1.9826137,37,
BCKBNO3,-1.8535608,-39.32529,22,
BCKBO,-10.143824,20.471283,46,
BCKBO2,34.531887,-29.069881,44,
BCKBOO,-24.59566,-24.369184,33,
BCKBOOH,44.885696,-11.772313,45,
BCKET,-18.83048,-27.403538,17,
BCKOOA,7.7285566,-11.609418,34,
BCKOOB,-24.59566,-24.369184,33,
BCKSOZ,-4.9817643,17.167013,32,
BCKSZOO,-37.45252,5.450605,23,
BCLKACO,7.734613,-11.080342,34,
BCLKAO,9.370874,-2.2206213,35,
BCLKAO2,17.269056,-11.892592,36,
BCLKAOH,26.502613,-2.0439723,37,
BCLKAOOH,33.320972,11.74611,30,
BCLKBCO,7.660954,-11.06117,34,
BCLKBO,9.371014,-2.2209249,35,
BCLKBO2,21.641367,-10.344947,38,
BCLKBOC,7.673024,-11.02287,34,
BCLKBOH,26.72066,-1.9442328,37,
BCLKBOOH,33.320946,11.743374,30,
BCLKCCO,7.6453495,-11.037193,34,
BCLKCO,9.370994,-2.221106,35,
BCLKCO2,17.358322,8.219726,39,
BCLKCOH,26.502613,-2.0439723,37,
BCLKCOOH,47.042564,9.490675,24,
BCLKET,7.3487844,-10.61964,34,
BCOOA,-4.0920544,0.73789525,26,
BCOOB,-24.595425,-24.369095,33,
BCSOZ,-41.795284,7.969032,31,
BCSOZNO3,-19.880058,12.953522,43,
BCSOZO,-19.5516,28.909405,1,
BCSOZO2,-0.9143541,30.3383,15,
BCSOZOH,-42.33047,8.523504,31,
BCSOZOOH,6.471941,43.47459,16,
BENZAL,-1.4084101,2.1992226,26,
BENZENE,-24.397861,-1.6615685,47,
BIACET,-18.306616,-27.720295,17,
BIACETO,8.564846,-26.862864,25,
BIACETO2,34.486275,-29.028685,44,
BIACETOH,-2.168149,-39.112442,22,
BIACETOOH,45.98673,9.387416,24,
BOCOCH2OOH,31.808025,26.97039,14,
BOX2COMOH,19.969765,-25.593187,12,
BOX2COMOOH,47.10686,4.4229617,6,
BOX2E2OH,-31.461214,17.753479,48,
BOX2ECHO,-3.725897,5.3124824,49,
BOX2EOHAO,-19.58297,29.524538,1,
BOX2EOHAO2,-0.9143572,30.338297,15,
BOX2EOHBO,-22.866089,27.040781,50,
BOX2EOHBO2,-31.461214,17.753479,48,
BOX2MO,-28.227991,-5.454599,21,
BOX2MO2,-5.210014,28.048094,51,
BOX2OHAOOH,7.3817406,43.309837,16,
BOX2OHBOOH,-31.460392,17.750471,48,
BOX2PROL,-31.464779,17.780561,48,
BOXCHO,-3.7260058,5.312047,49,
BOXCOALOOH,14.899871,-29.650507,10,
BOXCOCHO,17.696062,-21.474892,12,
BOXCOCHOO,9.895446,-1.1856393,35,
BOXCOCHOO2,14.900406,-29.649046,10,
BOXCOCOME,17.303572,-24.718355,12,
BOXCOCOMO,12.763627,-27.265339,7,
BOXCOCOMO2,25.087269,-19.178684,9,
BOXCOEOL,19.97147,-25.598867,12,
BOXCOEOLO,17.175247,-41.10518,52,
BOXCOEOLO2,27.25826,-25.75653,8,
BOXCOOLOOH,41.782845,-11.173013,3,
BOXEOHANO3,-25.815882,14.795704,53,
BOXEOHBNO3,-25.819912,14.797847,53,
BOXFORMO2,3.8958375,10.789205,54,
BOXMCO2H,-23.691685,-8.805162,55,
BOXMCO3,-33.539368,-13.230468,20,
BOXMCO3H,-30.572737,-5.4831953,21,
BOXMOH,-31.461214,17.753479,48,
BOXMOOH,30.788591,24.953804,14,
BOXMPAN,-9.807485,-14.184799,0,
BOXOHETOH,-42.44734,7.895915,31,
BOXOHPROL,-42.136566,7.4784203,31,
BOXPOLANO3,-19.946476,12.870417,43,
BOXPOLAOOH,6.666859,44.047935,16,
BOXPOLBNO3,-25.81972,14.797807,53,
BOXPOLBOOH,9.961709,40.94888,56,
BOXPR2OH,-31.460392,17.750471,48,
BOXPROANO3,-1.2936823,-24.572979,4,
BOXPROBOOH,44.4527,6.8547378,24,
BOXPROLAO,-19.58297,29.524538,1,
BOXPROLAO2,-0.91467714,30.337934,15,
BOXPROLBO,-22.864603,27.042566,50,
BOXPROLBO2,-5.209082,28.048513,51,
BOXPRONAO2,17.35429,8.269988,39,
BOXPRONBO,10.032143,-25.52041,25,
BOXPRONBO2,17.480175,6.9118376,39,
BOXPRONBOH,-1.5889698,-35.667393,22,
BOXPRONE,-16.388733,-29.023907,17,
BOXPRONEAO,8.566023,-26.860693,25,
BOXPRONOH,-2.0946417,-39.12105,22,
BOXPROOOH,47.042564,9.490675,24,
BPINANO3,-19.98221,12.848622,43,
BPINAO,-19.588572,29.52832,1,
BPINAO2,-1.0059457,30.24719,15,
BPINAOH,-42.970753,7.991634,31,
BPINAOOH,8.254415,44.32435,16,
BPINBNO3,-42.035538,6.7843847,31,
BPINBO,-43.432026,5.697469,31,
BPINBO2,-1.0059457,30.24719,15,
BPINBOOH,6.2747283,43.651947,16,
BPINCNO3,-19.97455,12.848963,43,
BPINCO,-19.588572,29.52832,1,
BPINCO2,-42.99594,8.233331,31,
BPINCOH,-42.49856,7.0954933,31,
BPINCOOH,-42.590908,7.634918,31,
BPINENE,-27.817904,-9.873953,19,
BRETAL,-4.0970106,0.7264402,26,
BRETO2H,-3.0652604,-39.214516,22,
BRETO3,25.0932,-19.17517,9,
BRETO3H,47.496468,9.799634,24,
BRETPAN,-10.309196,-15.088243,0,
BU1ENO3O,-16.829428,-3.2494054,57,
BU1ENO3O2,10.939111,11.659891,58,
BU1ENO3OOH,27.370499,30.449537,59,
BUFORMO,3.1572716,1.451329,60,
BUFORMOOH,28.52398,20.091341,61,
BUOHFORM,-5.187815,16.858017,32,
BUOX2ETOH,-31.461214,17.753479,48,
BUT1ENE,-27.611103,-9.600762,19,
BUT2CHO,-4.0896173,0.7452529,26,
BUT2CO2H,-23.21213,-9.888184,55,
BUT2CO3,-33.798283,-12.104684,20,
BUT2CO3H,-31.881804,-6.287976,21,
BUT2OL,-41.570988,7.1367774,31,
BUT2OLAO,-19.65011,28.895235,1,
BUT2OLNO3,-43.086697,7.85427,31,
BUT2OLO,-2.292243,-39.245945,22,
BUT2OLO2,-0.8349337,30.431133,15,
BUT2OLOH,-42.38526,8.60001,31,
BUT2OLOOH,8.095818,43.818344,16,
BUTACID,-23.21213,-9.888184,55,
BUTAL2NO3,-18.399723,-7.6477103,13,
BUTAL2O,3.1567202,1.4511704,60,
BUTALAO2,3.8965669,10.789108,54,
BUTALAOOH,28.524233,20.091084,61,
BUTALNO3,-10.684238,10.5598,62,
BUTALO,3.1567202,1.4511704,60,
BUTALO2,-27.616423,-9.598294,19,
BUTALO2H,-27.58864,-9.660145,19,
BUTDANO3,-19.920027,12.90274,43,
BUTDAO,-42.567005,6.9709244,31,
BUTDAO2,-1.5329648,30.136412,15,
BUTDAOH,-42.148933,7.336465,31,
BUTDAOOH,7.8780365,43.569878,16,
BUTDBNO3,-19.925224,12.902569,43,
BUTDBO,-42.567005,6.9709244,31,
BUTDBO2,-1.5122087,30.147108,15,
BUTDBOH,-41.858437,7.1017513,31,
BUTDBOOH,7.8780365,43.569878,16,
BUTDCO,-19.65011,28.895235,1,
BUTDCO2,-1.540752,30.128273,15,
BUTDCOOH,8.095818,43.818344,16,
BUTONENO3,-18.264627,-27.571714,17,
BZBIPER2OH,-42.567013,6.9709296,31,
BZBIPERNO3,-43.116863,7.9703913,31,
BZBIPERO,-42.678505,7.8608756,31,
BZBIPERO2,-1.5501461,30.13356,15,
BZBIPEROOH,8.085156,43.806377,16,
BZEMUCCO,23.59406,-6.14642,38,
BZEMUCCO2H,-4.7009325,4.4268517,49,
BZEMUCCO3,21.001654,-18.730564,63,
BZEMUCCO3H,32.06756,10.081037,30,
BZEMUCNO3,-8.001819,9.882093,-1,
BZEMUCO,-2.8574939,12.969962,64,
BZEMUCO2,0.10507137,15.565166,65,
BZEMUCOH,-3.5736248,11.510447,64,
BZEMUCOOH,14.489296,26.54891,29,
BZEMUCPAN,-8.131874,-13.255222,0,
BZEPOXMUC,-3.7257795,5.3123965,49,
BZFUCO,19.274303,-22.768784,12,
BZFUO,-3.573531,11.510475,64,
BZFUO2,0.10954591,15.5798855,65,
BZFUOH,-3.5735738,11.510461,64,
BZFUONE,19.97144,-25.598862,12,
BZFUONOO,-6.573063,1.3426743,66,
BZFUONOOA,-6.5727715,1.3426028,66,
BZFUOOH,14.4868,26.532146,29,
BZOBIPEROH,-5.7253647,16.733068,32,
C1010NO3,19.555862,-3.031701,40,
C1010O,9.370341,-2.222078,35,
C1010O2,27.208548,-2.188073,37,
C1010OH,26.505917,-2.0642614,37,
C1010OOH,7.422243,-10.631144,34,
C1011CO,-18.304747,-27.716698,17,
C1011CO2H,-18.174503,-22.276081,67,
C1011CO3,25.087269,-19.178684,9,
C1011CO3H,46.60413,9.020258,24,
C1011NO3,-3.6307843,-20.616865,68,
C1011O,8.586077,-26.732784,25,
C1011O2,17.739637,8.211973,39,
C1011OH,-3.1066344,-39.183853,22,
C1011OOH,46.622437,8.826202,24,
C1011PAN,-8.324361,-18.39612,69,
C1012CO,6.858446,-10.239464,34,
C1012NO3,19.556215,-3.0312765,40,
C1012O,9.370341,-2.2220776,35,
C1012O2,17.268673,-11.892197,36,
C1012OH,26.530306,-2.474314,37,
C1012OOH,33.485214,11.641648,30,
C1013CO,19.971949,-25.599234,12,
C1013CO2H,19.764368,-25.022903,12,
C1013CO3,20.55176,-26.558764,12,
C1013CO3H,19.89348,-26.68033,12,
C1013NO3,20.896769,-24.968292,12,
C1013O,18.365078,-26.524614,12,
C1013O2,23.813736,-25.354244,8,
C1013OH,19.969822,-25.593143,12,
C1013OOH,38.46656,-13.045376,18,
C1013PAN,21.373318,-25.339506,12,
C1014CO,8.284127,-10.951281,34,
C1014NO3,-10.684151,10.559514,62,
C1014O,3.156832,1.450897,60,
C1014O2,3.89689,10.787769,54,
C1014OH,-5.926007,16.82341,32,
C1014OOH,28.524754,20.092175,61,
C101O,8.632865,-26.663141,25,
C101O2,17.088078,8.53714,39,
C101OOH,45.882275,8.77218,24,
C102O,17.96002,-42.993484,52,
C102O2,34.486275,-29.028685,44,
C102OOH,-2.8815954,-40.055557,22,
C103CO,-2.5446908,-39.063496,22,
C103NO3,-1.3149084,-24.654818,4,
C103O,18.251102,-42.79904,52,
C103O2,34.486275,-29.028685,44,
C103OH,-1.8535609,-39.32529,22,
C103OOH,44.19378,-11.8006315,45,
C104O,9.457693,-26.910519,25,
C104O2,17.339766,8.227794,39,
C104OH,-4.2663913,-40.260094,22,
C104OOH,45.836273,9.193765,24,
C105O,9.103982,-26.47501,25,
C105O2,17.852177,8.277202,39,
C105OOH,45.85005,8.552251,24,
C106NO3,19.556204,-3.031277,40,
C106O,9.371062,-2.2209423,35,
C106O2,26.545689,-2.2684438,37,
C106OH,26.545689,-2.2684438,37,
C106OOH,8.051594,-11.992231,34,
C107O,9.370967,-2.2209024,35,
C107O2,17.268972,-11.892986,36,
C107OH,26.681622,-2.8146448,37,
C107OOH,33.576344,11.763204,30,
C108NO3,19.556805,-3.0309372,40,
C108O,9.370728,-2.2210605,35,
C108O2,26.681622,-2.8146448,37,
C108OH,26.681625,-2.814648,37,
C108OOH,7.8068404,-11.624715,34,
C109CO,7.8068404,-11.624715,34,
C109O,9.370945,-2.2210832,35,
C109O2,17.839827,8.262636,39,
C109OH,26.681625,-2.814648,37,
C109OOH,46.124718,8.215866,24,
C10PAN1,-11.800672,-11.970753,0,
C10PAN2,-11.677568,-26.197851,70,
C111O,9.439883,-26.775488,25,
C111O2,17.60555,8.2056875,39,
C111OOH,46.124718,8.215866,24,
C112O,17.96002,-42.993484,52,
C112O2,34.47998,-29.017673,44,
C112OOH,-3.040436,-39.202747,22,
C113CO,-3.0403228,-39.202713,22,
C113NO3,-1.2605082,-24.534489,4,
C113O,17.96002,-42.993484,52,
C113O2,34.49104,-29.026997,44,
C113OH,-3.5697207,-40.270397,22,
C113OOH,44.197865,-11.859971,45,
C114O,9.439883,-26.775488,25,
C114O2,17.694008,8.216981,39,
C114OH,-3.4480205,-40.321774,22,
C114OOH,46.10385,8.6301985,24,
C115O,9.458291,-26.920998,25,
C115O2,17.694008,8.216981,39,
C115OOH,47.010525,9.219792,24,
C116CHO,7.918925,-12.173139,34,
C116CO,8.350403,-11.1860075,34,
C116CO2H,3.4598114,-9.334412,71,
C116CO3,3.4188087,-12.257533,72,
C116CO3H,5.833116,-14.525036,73,
C116NO3,19.558548,-3.0310793,40,
C116O,8.273244,-11.586792,34,
C116O2,17.266663,-11.894395,36,
C116OH,27.580248,-2.1947455,37,
C116OOH,33.578064,11.763391,30,
C116PAN,-7.035583,-16.311605,0,
C117NO3,19.556454,-3.0315115,40,
C117O,28.00702,-8.19083,41,
C117O2,21.64155,-10.34515,38,
C117OH,27.580244,-2.1947436,37,
C117OOH,32.101334,4.6779423,42,
C118CO,27.582756,-2.19678,37,
C118NO3,-1.285774,-24.559904,4,
C118O,28.006702,-8.190634,41,
C118O2,21.642462,-10.346223,38,
C118OH,27.318817,-1.9723883,37,
C118OOH,32.102352,4.684057,42,
C1210CO2,9.368131,-2.220025,35,
C1210CO2H,3.4598072,-9.334311,71,
C1210CO3,3.4188085,-12.257533,72,
C1210CO3H,5.833116,-14.525036,73,
C1210NO3,19.558062,-3.0311656,40,
C1210O,7.7552385,-11.681598,34,
C1210O2,17.266521,-11.894364,36,
C1210OH,27.57037,-2.2663658,37,
C1210OOH,33.576134,11.784487,30,
C1210PAN,-7.0351715,-16.312588,0,
C1211CO,3.4598074,-9.334436,71,
C1211CO2H,-4.289996,-35.59729,22,
C1211CO3,25.148298,-19.283829,9,
C1211CO3H,50.057487,8.652263,24,
C1211NO3,-1.3038249,-24.591164,4,
C1211O,-18.174522,-22.276094,67,
C1211O2,19.199959,7.6798263,39,
C1211OH,-4.290037,-35.59762,22,
C1211OOH,50.056152,8.652257,24,
C1211PAN,-7.3765826,-21.266983,69,
C1212NO3,43.819225,-6.610189,74,
C1212O,16.272346,-43.55641,52,
C1212O2,34.027596,-31.740932,44,
C1212OH,-4.2899957,-35.59782,22,
C1212OOH,47.17751,-10.609534,45,
C1213CO,-4.290037,-35.59762,22,
C1213NO3,-1.3038249,-24.591164,4,
C1213O,16.272333,-43.556454,52,
C1213O2,34.027588,-31.740927,44,
C1213OH,-4.289996,-35.597504,22,
C1213OOH,47.178543,-10.60968,45,
C1214O,28.007061,-8.190727,41,
C1214O2,21.642448,-10.3451805,38,
C1214OH,26.80979,-1.6405851,37,
C1214OOH,32.10238,4.6825075,42,
C1215CO,26.80979,-1.6405851,37,
C1215NO3,19.557154,-3.0307164,40,
C1215O,28.007288,-8.190727,41,
C1215O2,21.641235,-10.34501,38,
C1215OH,27.305265,-1.9731487,37,
C1215OOH,32.102623,4.682399,42,
C121O,9.362932,-26.682165,25,
C121O2,17.13639,8.448647,39,
C121OOH,45.953262,9.438826,24,
C122O,18.465464,-43.332184,52,
C122O2,34.183434,-28.835258,44,
C122OOH,-2.5611515,-39.075497,22,
C123CO,-2.5611594,-39.0755,22,
C123NO3,-1.2995878,-24.717773,4,
C123O,17.994068,-43.2932,52,
C123O2,34.525665,-29.059889,44,
C123OH,-2.303409,-39.15678,22,
C123OOH,45.520107,-11.497193,45,
C124O,9.347608,-26.65455,25,
C124O2,17.694008,8.216981,39,
C124OH,-3.7750657,-39.540325,22,
C124OOH,47.493576,9.036443,24,
C125O,9.455968,-26.950157,25,
C125O2,17.6993,8.209436,39,
C125OOH,46.003696,9.1652565,24,
C126CHO,-3.5181258,0.31928697,26,
C126CO,-4.0912356,0.73859596,26,
C126CO2H,-5.319917,-2.2673228,75,
C126CO3,-2.246956,-1.9115175,26,
C126CO3H,-1.5315043,0.10120715,26,
C126NO3,-10.68417,10.559381,62,
C126O,-3.518031,0.31935173,26,
C126O2,3.8950489,10.788357,54,
C126OH,-5.4720716,16.743683,32,
C126OO,-3.4310844,0.38669765,26,
C126OOA,-3.4310846,0.38669786,26,
C126OOH,28.524065,20.091665,61,
C126PAN,-8.026367,-14.287857,0,
C127NO3,-10.684575,10.561235,62,
C127O,-10.143625,20.471127,46,
C127O2,0.8937696,18.199589,27,
C127OH,-5.4502287,16.749178,32,
C127OOH,14.840748,28.689472,29,
C128CO,27.258007,-2.238085,37,
C128NO3,-1.021027,-24.645056,4,
C128O,28.00701,-8.190604,41,
C128O2,21.641315,-10.344855,38,
C128OH,26.760986,-1.6139005,37,
C128OOH,32.10202,4.684092,42,
C129CO,7.119196,-10.124888,34,
C129O,9.370806,-2.220781,35,
C129O2,17.269056,-11.892592,36,
C129OH,26.62083,-1.8606458,37,
C129OOH,33.461708,11.638252,30,
C1310CO,-4.290037,-35.59762,22,
C1310NO3,-1.0209725,-24.644964,4,
C1310O,16.272333,-43.556454,52,
C1310O2,34.027588,-31.740927,44,
C1310OH,-4.289996,-35.597534,22,
C1310OOH,47.178543,-10.60968,45,
C1311NO3,-10.684588,10.561221,62,
C1311O,-10.143719,20.47116,46,
C1311O2,0.8937697,18.199589,27,
C1311OH,-5.4783263,16.742521,32,
C1311OOH,14.840711,28.689548,29,
C1312CO,26.62083,-1.8606458,37,
C1312NO3,19.556244,-3.031191,40,
C1312O,28.006517,-8.190747,41,
C1312O2,21.64122,-10.344897,38,
C1312OH,26.694597,-2.7984447,37,
C1312OOH,32.10202,4.684092,42,
C1313NO3,-10.684566,10.561226,62,
C1313O,-10.143719,20.47116,46,
C1313O2,0.8937697,18.199589,27,
C1313OH,-5.3789434,16.771214,32,
C1313OOH,14.840778,28.689482,29,
C131CO,7.289066,-10.108544,34,
C131CO2H,-18.174522,-22.276094,67,
C131CO3,25.14647,-19.284082,9,
C131CO3H,46.603485,8.921165,24,
C131NO3,-1.0220652,-24.63614,4,
C131O,-18.26723,-27.557032,17,
C131O2,17.214222,8.371152,39,
C131OH,-3.075066,-39.83398,22,
C131OOH,46.003696,9.1652565,24,
C131PAN,-8.324361,-18.39612,69,
C132O,18.103804,-42.829674,52,
C132O2,34.136105,-28.778019,44,
C132OH,-3.5624983,-39.366005,22,
C132OOH,45.35335,-11.318995,45,
C133CO,-4.176362,-41.196438,22,
C133NO3,-1.0216041,-24.655672,4,
C133O,18.103804,-42.829674,52,
C133O2,34.136105,-28.778019,44,
C133OH,-3.5624447,-39.36597,22,
C133OOH,45.35335,-11.318995,45,
C134CO,-3.5624983,-39.366005,22,
C134O,18.446121,-42.881973,52,
C134O2,34.136105,-28.778019,44,
C134OH,-2.6895213,-39.117146,22,
C134OOH,45.267803,-11.256684,45,
C135O,18.446121,-42.881973,52,
C135O2,34.136105,-28.778019,44,
C135OOH,45.267803,-11.256684,45,
C136CO2,3.1580393,1.4513812,60,
C136CO2H,-5.319917,-2.2673228,75,
C136CO3,-2.2476852,-1.9117421,26,
C136CO3H,-1.5314903,0.101208605,26,
C136NO3,-10.685693,10.561775,62,
C136O,-3.3713987,0.7665848,26,
C136O2,3.8899395,10.783731,54,
C136OH,-5.0449476,17.846937,32,
C136OOH,28.524206,20.09136,61,
C136PAN,-8.026215,-14.286052,0,
C137CO,-5.319917,-2.2673228,75,
C137CO2H,-4.2900295,-35.597862,22,
C137CO3,24.723862,-18.276552,9,
C137CO3H,50.05801,8.652266,24,
C137NO3,-1.0242281,-24.613047,4,
C137O,-23.212078,-9.888224,55,
C137O2,8.027346,13.499573,76,
C137OH,-36.571293,10.58069,77,
C137OOH,32.914597,25.730768,14,
C137PAN,-7.377153,-21.265476,69,
C139NO3,22.605913,34.78664,78,
C139O,-21.980349,30.449669,1,
C139O2,-1.4629753,28.593761,15,
C139OH,-36.57126,10.580609,77,
C139OOH,6.212741,46.8768,16,
C141CO,8.177864,-10.681223,34,
C141CO2H,-18.174686,-22.276335,67,
C141CO3,25.190956,-19.224178,9,
C141CO3H,46.02114,8.441703,24,
C141NO3,-1.032643,-24.588911,4,
C141O,-18.271076,-27.577854,17,
C141O2,17.703253,8.208049,39,
C141OH,-2.6679103,-39.12041,22,
C141OO,-24.595383,-24.370316,33,
C141OOA,-24.595419,-24.370186,33,
C141OOH,46.31877,9.788481,24,
C141PAN,-8.324351,-18.395304,69,
C142NO3,-1.0283742,-24.59879,4,
C142O,17.96677,-43.240566,52,
C142O2,34.481983,-29.019554,44,
C142OH,-2.6394887,-39.637688,22,
C142OOH,45.27417,-11.2640085,45,
C143CO,-2.686046,-39.63693,22,
C143NO3,-1.2594343,-24.533943,4,
C143O,18.51548,-42.971687,52,
C143O2,34.136105,-28.778019,44,
C143OH,-2.6815157,-39.61377,22,
C143OOH,45.27417,-11.2640085,45,
C144O,28.007364,-8.190913,41,
C144O2,21.641445,-10.345027,38,
C144OOH,32.102432,4.6834517,42,
C145O,18.103073,-42.830097,52,
C145O2,33.88907,-28.880516,44,
C145OH,-3.1980596,-40.1924,22,
C145OOH,45.33329,-11.304806,45,
C146CO,8.258284,-11.458279,34,
C146O,9.37097,-2.2220345,35,
C146O2,17.269014,-11.892324,36,
C146OH,26.561415,-2.2384415,37,
C146OOH,33.497692,11.647458,30,
C147CO,-18.17457,-22.275967,67,
C147O,7.805596,-28.330105,25,
C147O2,17.211596,8.37607,39,
C147OH,-4.2899885,-35.597824,22,
C147OOH,45.97479,9.369658,24,
C148CO,7.6436453,-10.188264,34,
C148O,9.371017,-2.222057,35,
C148O2,17.269005,-11.892613,36,
C148OH,26.743498,-1.7018793,37,
C148OOH,33.499165,11.647695,30,
C14O3ECHO,9.163311,-14.751989,-1,
C14O3IPCHO,-3.866304,0.99449533,26,
