name,x,y,label,filterlab
A2PAN,-3.4775453,2.079899,0,0
A2PANO,-0.66814876,-0.41091883,1,1
A2PANOO,-0.748766,-0.18448895,1,1
ACBUOAOOH,-0.8182382,-0.07725794,1,1
ACBUONANO3,-3.2359881,2.125312,0,0
ACBUONAOH,-0.728528,-0.39871052,1,1
ACBUONBOH,-0.36310655,-0.2944822,1,1
ACBUONBOOH,-0.503793,-0.026841156,1,1
ACBUONEAO,-0.50708383,-0.43832865,1,1
ACBUONEAO2,-0.6103011,-0.18623945,1,1
ACBUONEBO,-0.2418764,-0.3190785,1,1
ACBUONEBO2,-0.3787006,-0.1610226,1,1
ACCOC3H6O,-0.50708383,-0.43832865,1,1
ACCOC3H6O2,-0.6281545,-0.2635808,1,1
ACCOCOC2H5,-0.2418764,-0.3190785,1,1
ACCOCOEOOH,-0.25421995,-0.10215337,1,1
ACCOCOETO,-0.07207755,-0.32497528,1,1
ACCOCOETO2,-0.1862179,-0.20197412,1,1
ACCOCOMEO,-0.44615743,-0.3339305,1,1
ACCOCOMEO2,-0.53958637,-0.17837602,1,1
ACCOCOMOOH,-0.7744535,-0.071889766,1,1
ACCOETO,-0.75534827,-0.5227853,1,1
ACCOETO2,-0.86910546,-0.3273835,1,1
ACCOETOOH,-1.2512357,-0.17207268,1,1
ACCOMCOMO,-0.5416359,-0.3439027,1,1
ACCOMCOMO2,-0.6273195,-0.17919558,1,1
ACCOMECHO,-0.32448223,-0.4475408,1,1
ACCOMECO3,-0.46425325,-0.16851583,1,1
ACCOMECO3H,-0.6662679,-0.056491904,1,1
ACCOMEPAN,-3.0476885,2.2360613,0,0
ACCOPRONE,-0.50708383,-0.43832865,1,1
ACCOPROOH,-0.82075244,-0.16126874,1,1
ACEBUTBONE,-0.4895393,-0.5268244,1,1
ACEBUTONE,-1.0075353,-0.59290195,1,1
ACEC2CHO,-0.893271,-0.6337353,1,1
ACEC2H4NO3,-3.9645736,1.9985695,0,0
ACEC2H4OOH,-1.4298624,-0.1518015,1,1
ACECOCOCH3,-0.07207755,-0.32497528,1,1
ACEETOHO,-0.7025587,-0.37051526,1,1
ACEETOHO2,-0.7598483,-0.20423788,1,1
ACEETOHOOH,-0.8739355,-0.080508046,1,1
ACEPROPONE,-0.67869526,-0.50862557,1,1
ACETC2CO2H,-1.257009,-0.4658617,1,1
ACETC2CO3,-1.023258,-0.24760339,1,1
ACETC2CO3H,-1.3707902,-0.07916289,1,1
ACETC2H4O,-0.9497666,-0.6466617,1,1
ACETC2H4O2,-1.0452459,-0.29779872,1,1
ACETC2PAN,-3.932908,1.9976331,0,0
ACETCOC2H5,-0.2955322,-0.5355696,1,1
ACETCOC3H7,-0.6822576,-0.6293842,1,1
ACETETCHO,-0.53750205,-0.5354732,1,1
ACETMECO3,-0.664016,-0.19393098,1,1
ACETMECO3H,-0.85825783,-0.06771622,1,1
ACETMEPAN,-3.298878,2.0819526,0,0
ACETOL,-0.5825818,-0.69284296,1,1
ACLOO,-0.72735846,-0.3926749,1,1
ACLOOA,-0.72735846,-0.3926749,1,1
ACO2H,0.102157705,-0.7593318,1,1
ACO3,-0.008065201,-0.45849922,1,1
ACO3H,-0.06993521,-0.3362858,1,1
ACOMCOMOOH,-0.9781209,-0.044270508,1,1
ACPRONEO,-0.07207755,-0.32497528,1,1
ACPRONEO2,-0.1862179,-0.20197412,1,1
ACPRONEOH,-0.09979678,-0.26935276,1,1
ACPRONEOOH,-0.25421995,-0.10215337,1,1
ACR,0.23357326,-0.9450812,1,1
ACRO2,-0.6173795,-0.23851931,1,1
ACROO,0.09330865,-0.6365362,1,1
ACROOA,0.09330865,-0.6365362,1,1
ACRPAN,-2.7134302,2.3666043,0,0
ALC4DOLOOH,-1.0425205,-0.14228156,1,1
ALCOCH2OOH,-0.7678745,-0.10998347,1,1
ALCOMOXOOH,-0.7415123,-0.105349846,1,1
ALLYLOH,-0.2640644,-0.905153,1,1
APINANO3,-3.8390918,1.9193077,0,0
APINAO,-1.5806485,-0.7646215,1,1
APINAO2,-1.6501939,-0.28735486,1,1
APINAOOH,-1.7285248,-0.16636458,1,1
APINBCO,-1.2762517,-0.5571293,1,1
APINBNO3,-3.5666585,2.0511992,0,0
APINBO,-1.352827,-0.6275303,1,1
APINBO2,-1.4025005,-0.14505738,1,1
APINBOH,-1.8082795,-0.6953131,1,1
APINBOO,-1.0503322,-0.3351471,1,1
APINBOOH,-1.4865671,-0.027792677,1,1
APINCNO3,-3.362811,2.1078327,0,0
APINCO,-0.8953034,-0.80640596,1,1
APINCO2,-0.98899573,-0.4068142,1,1
APINCOH,-1.291972,-0.7826457,1,1
APINCOOH,-1.0957224,-0.2939504,1,1
APINENE,-0.8985277,-0.92347354,1,1
APINOOA,-1.0503322,-0.3351471,1,1
APINOOB,-1.0503322,-0.3351471,1,1
BCAL,-1.9470413,-0.9679032,1,1
BCALACO,-1.9046009,-0.75652033,1,1
BCALAO,-1.9752342,-0.71109444,1,1
BCALAO2,-2.0932643,-0.144039,1,1
BCALAOH,-2.1805346,-0.6927671,1,1
BCALAOOH,-2.4320366,-0.0007784888,1,1
BCALBCO,-2.0301185,-0.7962026,1,1
BCALBO,-2.233862,-0.73856765,1,1
BCALBO2,-2.3766065,-0.14957467,1,1
BCALBOC,-2.0944965,-0.6746389,1,1
BCALBOH,-2.7917843,-0.68499416,1,1
BCALBOOH,-2.824007,-0.041102223,1,1
BCALCCO,-2.030987,-0.7894389,1,1
BCALCO,-2.1354287,-0.7449207,1,1
BCALCO2,-2.2742326,-0.17088777,1,1
BCALCOH,-2.3449864,-0.723375,1,1
BCALCOOH,-2.616075,-0.015808158,1,1
BCALNO3,-5.1746655,1.5049844,0,0
BCALO,-2.6323812,-0.52063227,1,1
BCALO2,-2.6949282,-0.023278497,1,1
BCALOH,-2.796611,-0.4996653,1,1
BCALOO,-1.8667212,-0.34883988,1,1
BCALOOA,-1.8667212,-0.34883988,1,1
BCALOOH,-2.8936334,0.10465575,1,1
BCANO3,-5.254528,1.4755888,0,0
BCAO,-3.3040895,-0.9796482,1,1
BCAO2,-3.5837693,-0.61239976,1,1
BCAOH,-3.250854,-0.9450415,1,1
BCAOO,-2.0000196,-0.52769315,1,1
BCAOOH,-3.6850939,-0.46062323,1,1
BCARY,-2.4053316,-1.2346795,1,1
BCBCO,-3.4130118,-0.9306162,1,1
BCBNO3,-5.254528,1.4755888,0,0
BCBO,-3.3040895,-0.9796482,1,1
BCBO2,-3.5837693,-0.61239976,1,1
BCBOCOO,-1.8962364,-0.24116912,1,1
BCBOO,-2.0000196,-0.52769315,1,1
BCBOOA,-1.8962364,-0.24116912,1,1
BCBOOH,-3.6850939,-0.46062323,1,1
BCCNO3,-5.421324,1.3894292,0,0
BCCO,-3.4208004,-0.94012314,1,1
BCCO2,-3.6588962,-0.5250388,1,1
BCCOH,-3.495649,-0.90082866,1,1
BCCOOH,-3.8113508,-0.38938954,1,1
BCKANO3,-5.359623,1.414043,0,0
BCKAO,-3.437936,-0.8453638,1,1
BCKAO2,-3.673662,-0.3942051,1,1
BCKAOH,-3.4105523,-0.8307706,1,1
BCKAOO,-1.8667212,-0.34883988,1,1
BCKAOOH,-3.7866335,-0.23736355,1,1
BCKBCO,-3.407235,-0.7850616,1,1
BCKBNO3,-5.359623,1.414043,0,0
BCKBO,-3.437936,-0.8453638,1,1
BCKBO2,-3.673662,-0.3942051,1,1
BCKBOO,-1.8667212,-0.34883988,1,1
BCKBOOH,-3.7866335,-0.23736355,1,1
BCKET,-2.8769622,-1.1714462,1,1
BCKOOA,-1.8667212,-0.34883988,1,1
BCKOOB,-1.8667212,-0.34883988,1,1
BCKSOZ,-2.152347,-0.35491762,1,1
BCKSZOO,-2.2751842,-0.24645928,1,1
BCLKACO,-1.7683191,-0.57547134,1,1
BCLKAO,-1.8117797,-0.540848,1,1
BCLKAO2,-1.9149609,-0.13058963,1,1
BCLKAOH,-2.0296211,-0.5223167,1,1
BCLKAOOH,-2.2163494,0.008951463,1,1
BCLKBCO,-1.920984,-0.6124858,1,1
BCLKBO,-2.0737462,-0.5551611,1,1
BCLKBO2,-2.1750684,-0.118037365,1,1
BCLKBOC,-1.91159,-0.4768524,1,1
BCLKBOH,-2.635833,-0.51291186,1,1
BCLKBOOH,-2.5868454,-0.013226531,1,1
BCLKCCO,-1.9611567,-0.50664604,1,1
BCLKCO,-2.0099454,-0.46938726,1,1
BCLKCO2,-2.0762982,-0.15568995,1,1
BCLKCOH,-2.2211256,-0.44986638,1,1
BCLKCOOH,-2.3941875,-0.006625019,1,1
BCLKET,-1.7807486,-0.8317323,1,1
BCOOA,-2.0000196,-0.52769315,1,1
BCOOB,-2.0000196,-0.52769315,1,1
BCSOZ,-2.3872318,-0.50584847,1,1
BCSOZNO3,-4.9958296,1.5812616,0,0
BCSOZO,-3.096606,-0.3386016,1,1
BCSOZO2,-3.2669091,-0.21208712,1,1
BCSOZOH,-3.2950592,-0.33223686,1,1
BCSOZOOH,-3.3794072,-0.12449952,1,1
BENZAL,0.49614105,-0.9672051,1,1
BENZENE,0.5587329,-1.0357912,1,1
BIACET,0.123654924,-0.70986646,1,1
BIACETO,-0.5387767,-0.54768354,1,1
BIACETO2,-0.68830645,-0.21395597,1,1
BIACETOH,-0.6221557,-0.5144763,1,1
BIACETOOH,-0.9251457,-0.11349063,1,1
BOCOCH2OOH,-1.0898378,0.024238892,1,1
BOX2COMOH,-1.3772545,-0.71295774,1,1
BOX2COMOOH,-1.015031,-0.123619564,1,1
BOX2E2OH,-1.8302555,-0.7595101,1,1
BOX2ECHO,-1.1884885,-0.9004219,1,1
BOX2EOHAO,-1.2506716,-0.7712311,1,1
BOX2EOHAO2,-1.3524678,-0.45675263,1,1
BOX2EOHBO,-1.4856012,-0.7857663,1,1
BOX2EOHBO2,-1.5975645,-0.35049286,1,1
BOX2MO,-1.1918898,-0.9938814,1,1
BOX2MO2,-1.2375908,-0.5683678,1,1
BOX2OHAOOH,-1.8112332,-0.33313552,1,1
BOX2OHBOOH,-1.9850081,-0.20984223,1,1
BOX2PROL,-1.6707921,-0.84425205,1,1
BOXCHO,-0.8322503,-0.8645995,1,1
BOXCOALOOH,-1.0291909,-0.12781635,1,1
BOXCOCHO,-0.8380292,-0.64529055,1,1
BOXCOCHOO,-0.6090554,-0.45386514,1,1
BOXCOCHOO2,-0.7098886,-0.26918742,1,1
BOXCOCOME,-0.95723933,-0.61299825,1,1
BOXCOCOMO,-0.6214281,-0.4182962,1,1
BOXCOCOMO2,-0.713868,-0.25443152,1,1
BOXCOEOL,-1.1220834,-0.6280373,1,1
BOXCOEOLO,-0.58267283,-0.44818315,1,1
BOXCOEOLO2,-0.66612107,-0.27647755,1,1
BOXCOOLOOH,-1.0520295,-0.12885359,1,1
BOXEOHANO3,-4.3599186,1.8989065,0,0
BOXEOHBNO3,-4.581055,1.8383569,0,0
BOXFORMO2,-0.6897573,-0.32885438,1,1
BOXMCO2H,-1.4046214,-0.72650903,1,1
BOXMCO3,-1.2802105,-0.37958792,1,1
BOXMCO3H,-1.4873655,-0.25505656,1,1
BOXMOH,-1.6009011,-0.958965,1,1
BOXMOOH,-1.5837402,-0.4566873,1,1
BOXMPAN,-4.2083907,1.9369782,0,0
BOXOHETOH,-1.6349905,-0.73022467,1,1
BOXOHPROL,-1.4298074,-0.66304326,1,1
BOXPOLANO3,-4.3047433,1.9147478,0,0
BOXPOLAOOH,-1.7446293,-0.24677885,1,1
BOXPOLBNO3,-4.255756,1.9681128,0,0
BOXPOLBOOH,-1.4142637,-0.17431164,1,1
BOXPR2OH,-1.4347092,-0.66368836,1,1
BOXPROANO3,-3.9823396,1.9801375,0,0
BOXPROBOOH,-1.2711794,-0.179546,1,1
BOXPROLAO,-1.1873829,-0.71911234,1,1
BOXPROLAO2,-1.2752246,-0.41862217,1,1
BOXPROLBO,-1.1996996,-0.6853369,1,1
BOXPROLBO2,-1.2779771,-0.290769,1,1
BOXPRONAO2,-1.1070719,-0.41397437,1,1
BOXPRONBO,-1.0091293,-0.6699561,1,1
BOXPRONBO2,-1.1038736,-0.30496845,1,1
BOXPRONBOH,-1.3265071,-0.6083941,1,1
BOXPRONE,-1.3250492,-0.836673,1,1
BOXPRONEAO,-1.0123364,-0.693042,1,1
BOXPRONOH,-1.2799542,-0.6396827,1,1
BOXPROOOH,-1.4560177,-0.249434,1,1
BPINANO3,-5.125456,1.5251731,0,0
BPINAO,-2.8570366,-0.9372482,1,1
BPINAO2,-3.0005877,-0.45238003,1,1
BPINAOH,-2.9849887,-0.9068975,1,1
BPINAOOH,-3.1665611,-0.31890094,1,1
BPINBNO3,-5.19625,1.5397714,0,0
BPINBO,-2.7124174,-0.9325364,1,1
BPINBO2,-2.8149562,-0.4548613,1,1
BPINBOOH,-3.11747,-0.29971513,1,1
BPINCNO3,-4.8024383,1.6779263,0,0
BPINCO,-2.1337085,-1.0313909,1,1
BPINCO2,-2.1892622,-0.6043816,1,1
BPINCOH,-2.2099304,-0.99017376,1,1
BPINCOOH,-2.3589997,-0.49762008,1,1
BPINENE,-1.501156,-1.1141666,1,1
BRETAL,-0.18905506,-0.91775364,1,1
BRETO2H,-0.2936801,-0.8066829,1,1
BRETO3,-0.25953078,-0.4801012,1,1
BRETO3H,-0.461691,-0.35982317,1,1
BRETPAN,-3.1636834,2.1774528,0,0
BU1ENO3O,-3.655892,2.1644213,0,0
BU1ENO3O2,-3.5952983,2.1906602,0,0
BU1ENO3OOH,-3.8241298,2.108395,0,0
BUFORMO,-0.55537266,-0.7134483,1,1
BUFORMOOH,-1.0373102,-0.17115775,1,1
BUOHFORM,-0.9230351,-0.68069917,1,1
BUOX2ETOH,-1.5964606,-0.9340566,1,1
BUT1ENE,0.43754646,-0.92422014,1,1
BUT2CHO,0.08146899,-0.897816,1,1
BUT2CO2H,-0.18120298,-0.75644743,1,1
BUT2CO3,-0.21512705,-0.40412432,1,1
BUT2CO3H,-0.32510206,-0.28671244,1,1
BUT2OL,-0.37145326,-0.880155,1,1
BUT2OLAO,0.19797742,-0.7083126,1,1
BUT2OLNO3,-2.657325,2.2463915,0,0
BUT2OLO,0.06524431,-0.6643453,1,1
BUT2OLO2,-0.042212166,-0.3326495,1,1
BUT2OLOH,0.28530774,-0.65679747,1,1
BUT2OLOOH,-0.15441036,-0.19914332,1,1
BUTACID,-0.8124607,-0.90144235,1,1
BUTAL2NO3,-2.8397624,2.166971,0,0
BUTAL2O,-0.086927034,-0.7059506,1,1
BUTALAO2,-0.28619927,-0.32638422,1,1
BUTALAOOH,-0.45932063,-0.23628184,1,1
BUTALNO3,-3.0960944,2.1195428,0,0
BUTALO,-0.302608,-0.75949365,1,1
BUTALO2,-0.46709946,-0.4426547,1,1
BUTALO2H,-0.65047854,-0.35013545,1,1
BUTDANO3,-3.9103575,2.1000524,0,0
BUTDAO,-0.5190932,-0.9155086,1,1
BUTDAO2,-0.81390375,-0.56561404,1,1
BUTDAOH,-0.5973302,-0.87532014,1,1
BUTDAOOH,-1.1277955,-0.4426867,1,1
BUTDBNO3,-3.6250834,2.1039805,0,0
BUTDBO,-0.43937632,-0.7618338,1,1
BUTDBO2,-0.55860245,-0.37881124,1,1
BUTDBOH,-0.65473616,-0.74934417,1,1
BUTDBOOH,-0.9538619,-0.22944054,1,1
BUTDCO,-0.47115567,-0.7488298,1,1
BUTDCO2,-0.5865917,-0.38567445,1,1
BUTDCOOH,-0.77271193,-0.24970728,1,1
BUTONENO3,-2.5494463,2.1082218,0,0
BZBIPER2OH,1.2184577,0.26586732,1,1
BZBIPERNO3,-1.5259304,3.281839,0,0
BZBIPERO,1.2689462,0.18903649,1,1
BZBIPERO2,1.199868,0.23615193,1,1
BZBIPEROOH,1.1558084,0.34081197,1,1
BZEMUCCO,0.25852266,-0.2511365,1,1
BZEMUCCO2H,0.25698167,-0.19027227,1,1
BZEMUCCO3,0.08411146,-0.017975748,1,1
BZEMUCCO3H,0.012959443,0.05497073,1,1
BZEMUCNO3,-2.15941,2.3394406,0,0
BZEMUCO,0.25852266,-0.2511365,1,1
BZEMUCO2,0.019698434,-0.024740607,1,1
BZEMUCOH,0.34203157,-0.18339667,1,1
BZEMUCOOH,-0.03751438,0.09536135,1,1
BZEMUCPAN,-2.098983,2.4828622,0,0
BZEPOXMUC,0.36185017,-0.3573915,1,1
BZFUCO,0.33272538,-0.19611755,1,1
BZFUO,0.41992274,-0.16296542,1,1
BZFUO2,0.20774391,0.020604178,1,1
BZFUOH,0.3167311,0.029671706,1,1
BZFUONE,0.74358314,-0.593326,1,1
BZFUONOO,-0.5078913,-0.24366346,1,1
BZFUONOOA,-0.5078913,-0.24366346,1,1
BZFUOOH,0.08039039,0.25549334,1,1
BZOBIPEROH,1.1115322,0.09897686,1,1
C1010NO3,-4.212096,1.8657051,0,0
C1010O,-1.2718992,-0.689418,1,1
C1010O2,-1.3829174,-0.2989237,1,1
C1010OH,-1.480298,-0.6907687,1,1
C1010OOH,-1.6370493,-0.18166801,1,1
C1011CO,-1.9677149,-0.9055725,1,1
C1011CO2H,-2.2779756,-0.65106076,1,1
C1011CO3,-2.0369744,-0.18533048,1,1
C1011CO3H,-2.282261,-0.083283685,1,1
C1011NO3,-4.647182,1.6724712,0,0
C1011O,-2.1476858,-0.9678369,1,1
C1011O2,-2.2252042,-0.5847979,1,1
C1011OH,-2.7241712,-0.8703748,1,1
C1011OOH,-2.7246623,-0.41042325,1,1
C1011PAN,-4.7201066,1.7010838,0,0
C1012CO,-1.3879359,-0.8318497,1,1
C1012NO3,-4.4297957,1.7392473,0,0
C1012O,-1.4825982,-0.8142273,1,1
C1012O2,-1.6050453,-0.38656232,1,1
C1012OH,-1.8319596,-0.76857954,1,1
C1012OOH,-1.997215,-0.24965394,1,1
C1013CO,-2.0419257,-0.6408505,1,1
C1013CO2H,-2.3570597,-0.4328834,1,1
C1013CO3,-1.9979434,-0.18972978,1,1
C1013CO3H,-2.24961,-0.090080224,1,1
C1013NO3,-4.6089773,1.6906072,0,0
C1013O,-2.148069,-0.7298445,1,1
C1013O2,-2.1603785,-0.36725017,1,1
C1013OH,-2.7179637,-0.65880567,1,1
C1013OOH,-2.7093318,-0.19644779,1,1
C1013PAN,-4.6974087,1.7080986,0,0
C1014CO,-1.5278201,-0.52629405,1,1
C1014NO3,-4.361502,1.7606505,0,0
C1014O,-1.5278201,-0.52629405,1,1
C1014O2,-1.560993,-0.32049403,1,1
C1014OH,-1.8859487,-0.48023042,1,1
C1014OOH,-1.9532459,-0.17410311,1,1
C101O,-1.2163545,-0.9357261,1,1
C101O2,-1.2749937,-0.5633371,1,1
C101OOH,-1.6143663,-0.45551667,1,1
C102O,-1.695324,-0.7296241,1,1
C102O2,-1.7976172,-0.31540865,1,1
C102OOH,-1.9837356,-0.20869747,1,1
C103CO,-1.4596121,-0.6009783,1,1
C103NO3,-4.444877,1.8064357,0,0
C103O,-1.5460684,-0.7026624,1,1
C103O2,-1.6562185,-0.31046864,1,1
C103OH,-1.5754513,-0.6856979,1,1
C103OOH,-1.8372769,-0.187352,1,1
C104O,-1.0678645,-0.6555063,1,1
C104O2,-1.2134669,-0.31655204,1,1
C104OH,-1.4596121,-0.6009783,1,1
C104OOH,-1.5374799,-0.18542725,1,1
C105O,-0.7524154,-0.5439306,1,1
C105O2,-0.8707282,-0.29747298,1,1
C105OOH,-1.0212445,-0.18301436,1,1
C106NO3,-3.0579796,1.9668392,0,0
C106O,-0.49811366,-0.45318744,1,1
C106O2,-0.6909674,-0.15624121,1,1
C106OH,-0.7049647,-0.38808876,1,1
C106OOH,-0.8040079,-0.034053154,1,1
C107O,-1.0351562,-0.52392656,1,1
C107O2,-1.1368243,-0.0030491427,1,1
C107OH,-1.4771377,-0.53794634,1,1
C107OOH,-1.4144386,0.15695202,1,1
C108NO3,-3.1708531,2.000366,0,0
C108O,-0.51239526,-0.43587986,1,1
C108O2,-0.69294286,-0.16042164,1,1
C108OH,-0.7224011,-0.38144132,1,1
C108OOH,-0.81242895,-0.035520695,1,1
C109CO,-1.0434071,-0.5533611,1,1
C109O,-1.5819315,-0.55474526,1,1
C109O2,-1.7070518,-0.013130061,1,1
C109OH,-1.9650414,-0.4944093,1,1
C109OOH,-1.9697049,0.07325394,1,1
C10PAN1,-4.574211,1.8349335,0,0
C10PAN2,-3.6071799,1.9554936,0,0
C111O,-1.2163545,-0.9357261,1,1
C111O2,-1.2749937,-0.5633371,1,1
C111OOH,-1.6143663,-0.45551667,1,1
C112O,-1.695324,-0.7296241,1,1
C112O2,-1.7976172,-0.31540865,1,1
C112OOH,-1.9837356,-0.20869747,1,1
C113CO,-1.5864573,-0.62859994,1,1
C113NO3,-4.559042,1.783212,0,0
C113O,-1.695324,-0.7296241,1,1
C113O2,-1.7976172,-0.31540865,1,1
C113OH,-1.7330709,-0.7151379,1,1
C113OOH,-1.9911121,-0.19519135,1,1
C114O,-1.1902645,-0.679884,1,1
C114O2,-1.324772,-0.3245054,1,1
C114OH,-1.5864573,-0.62859994,1,1
C114OOH,-1.6593692,-0.19565055,1,1
C115O,-1.0357835,-0.56141084,1,1
C115O2,-1.1295462,-0.30672005,1,1
C115OOH,-1.3003771,-0.20007649,1,1
C116CHO,-1.6611731,-0.79796255,1,1
C116CO,-1.4229299,-0.6390941,1,1
C116CO2H,-2.1629863,-0.5082394,1,1
C116CO3,-1.8693053,-0.1846546,1,1
C116CO3H,-2.3529415,-0.025212698,1,1
C116NO3,-4.879032,1.6317877,0,0
C116O,-1.8297715,-0.64846444,1,1
C116O2,-1.9528024,-0.19102609,1,1
C116OH,-2.0918987,-0.5801334,1,1
C116OOH,-2.3660226,-0.07033905,1,1
C116PAN,-4.6138124,1.7337078,0,0
C117NO3,-5.009203,1.5266682,0,0
C117O,-2.3951802,-0.42562112,1,1
C117O2,-2.3925905,-0.069448374,1,1
C117OH,-2.9269056,-0.4179802,1,1
C117OOH,-3.0784388,0.022760786,1,1
C118CO,-1.8512164,-0.4441121,1,1
C118NO3,-4.7462454,1.6300174,0,0
C118O,-1.8512164,-0.4441121,1,1
C118O2,-1.920134,-0.12847146,1,1
C118OH,-2.092687,-0.38746914,1,1
C118OOH,-2.4037368,0.016020156,1,1
C1210CO2,-1.9190643,-0.59943247,1,1
C1210CO2H,-2.3252683,-0.5407894,1,1
C1210CO3,-2.0266147,-0.21108434,1,1
C1210CO3H,-2.5217867,-0.051066034,1,1
C1210NO3,-5.0094724,1.5941025,0,0
C1210O,-1.9796145,-0.7714762,1,1
C1210O2,-2.0962255,-0.30484584,1,1
C1210OH,-2.250007,-0.7040268,1,1
C1210OOH,-2.5326757,-0.16491574,1,1
C1210PAN,-4.7354894,1.701681,0,0
C1211CO,-2.3504984,-0.436919,1,1
C1211CO2H,-2.4149904,-0.49817982,1,1
C1211CO3,-2.390755,-0.14265004,1,1
C1211CO3H,-2.7634552,-0.022461526,1,1
C1211NO3,-5.159685,1.5443233,0,0
C1211O,-2.3992157,-0.3940123,1,1
C1211O2,-2.4190323,-0.057887338,1,1
C1211OH,-2.6028986,-0.348538,1,1
C1211OOH,-2.61429,0.046629943,1,1
C1211PAN,-5.00058,1.6012069,0,0
C1212NO3,-5.2330155,1.4893821,0,0
C1212O,-2.8804553,-0.33659425,1,1
C1212O2,-2.8670673,0.02046565,1,1
C1212OH,-3.073093,-0.35028675,1,1
C1212OOH,-3.221235,0.07399667,1,1
C1213CO,-2.2522907,-0.31078324,1,1
C1213NO3,-5.003603,1.5716715,0,0
C1213O,-2.2522907,-0.31078324,1,1
C1213O2,-2.2592287,0.004342176,1,1
C1213OH,-2.2522907,-0.31078324,1,1
C1213OOH,-2.5433915,0.08366469,1,1
C1214O,-2.5927658,-0.55530506,1,1
C1214O2,-2.5906587,-0.09751686,1,1
C1214OH,-3.0847073,-0.51842,1,1
C1214OOH,-3.271082,0.00440789,1,1
C1215CO,-2.0154202,-0.45714095,1,1
C1215NO3,-4.8637347,1.6046548,0,0
C1215O,-2.0154202,-0.45714095,1,1
C1215O2,-2.0542731,-0.13865834,1,1
C1215OH,-2.2689621,-0.36635128,1,1
C1215OOH,-2.5804653,0.015392669,1,1
C121O,-1.2163545,-0.9357261,1,1
C121O2,-1.2749937,-0.5633371,1,1
C121OOH,-1.6143663,-0.45551667,1,1
C122O,-1.695324,-0.7296241,1,1
C122O2,-1.7976172,-0.31540865,1,1
C122OOH,-1.9837356,-0.20869747,1,1
C123CO,-1.5864573,-0.62859994,1,1
C123NO3,-4.559042,1.783212,0,0
C123O,-1.695324,-0.7296241,1,1
C123O2,-1.7976172,-0.31540865,1,1
C123OH,-1.7330709,-0.7151379,1,1
C123OOH,-1.9911121,-0.19519135,1,1
C124O,-1.1902645,-0.679884,1,1
C124O2,-1.324772,-0.3245054,1,1
C124OH,-1.5864573,-0.62859994,1,1
C124OOH,-1.6593692,-0.19565055,1,1
C125O,-1.2447975,-0.58727986,1,1
C125O2,-1.324772,-0.3245054,1,1
C125OOH,-1.5098222,-0.22307146,1,1
C126CHO,-1.8414303,-0.9682084,1,1
C126CO,-1.5489994,-0.91061753,1,1
C126CO2H,-2.3622565,-0.7336561,1,1
C126CO3,-2.0952606,-0.21725488,1,1
C126CO3H,-2.6463666,-0.056088723,1,1
C126NO3,-4.978106,1.6127219,0,0
C126O,-2.0941062,-1.0300888,1,1
C126O2,-2.2408917,-0.58587664,1,1
C126OH,-2.4999945,-0.9949456,1,1
C126OO,-1.7198505,-0.34407696,1,1
C126OOA,-1.7198505,-0.34407696,1,1
C126OOH,-2.708076,-0.48010525,1,1
C126PAN,-4.66842,1.7402391,0,0
C127NO3,-5.150281,1.4902898,0,0
C127O,-2.687873,-0.9061936,1,1
C127O2,-2.7990818,-0.43346533,1,1
C127OH,-3.0613732,-0.8327366,1,1
C127OOH,-3.3079276,-0.3289816,1,1
C128CO,-1.9684558,-0.6059923,1,1
C128NO3,-4.9351707,1.5845093,0,0
C128O,-1.9684558,-0.6059923,1,1
C128O2,-2.0157216,-0.25048527,1,1
C128OH,-2.246805,-0.56537735,1,1
C128OOH,-2.5768447,-0.12647924,1,1
C129CO,-1.4965932,-0.4205666,1,1
C129O,-1.4928855,-0.37656298,1,1
C129O2,-1.5926564,-0.084391676,1,1
C129OH,-1.8877254,-0.3542969,1,1
C129OOH,-1.860209,0.059144296,1,1
C1310CO,-2.3831885,-0.6007451,1,1
C1310NO3,-5.1409774,1.527537,0,0
C1310O,-2.3831885,-0.6007451,1,1
C1310O2,-2.3847415,-0.23083574,1,1
C1310OH,-2.3831885,-0.6007451,1,1
C1310OOH,-2.7213368,-0.14272028,1,1
C1311NO3,-5.2122555,1.4768704,0,0
C1311O,-2.8264883,-0.9211914,1,1
C1311O2,-2.9739234,-0.46069995,1,1
C1311OH,-3.1446812,-0.823747,1,1
C1311OOH,-3.4176972,-0.3293191,1,1
C1312CO,-2.1504998,-0.6226368,1,1
C1312NO3,-5.023738,1.565239,0,0
C1312O,-2.1504998,-0.6226368,1,1
C1312O2,-2.1717582,-0.2626871,1,1
C1312OH,-2.4416847,-0.53210115,1,1
C1312OOH,-2.7707012,-0.12523818,1,1
C1313NO3,-5.1232104,1.5183736,0,0
C1313O,-2.4442344,-0.49236438,1,1
C1313O2,-2.4969823,-0.008958571,1,1
C1313OH,-2.6199994,-0.47288218,1,1
C1313OOH,-2.6966245,0.11412177,1,1
C131CO,-1.8316019,-0.7423297,1,1
C131CO2H,-2.3309708,-0.52940726,1,1
C131CO3,-2.0369744,-0.18533048,1,1
C131CO3H,-2.5403047,-0.023575775,1,1
C131NO3,-4.962542,1.6076372,0,0
C131O,-1.991223,-0.6759888,1,1
C131O2,-2.1201553,-0.19466147,1,1
C131OH,-2.2717853,-0.60472715,1,1
C131OOH,-2.5516443,-0.06483682,1,1
